,Time,T1,Q1
2801,2801,44.1551,100
2802,2802,44.1551,100
2803,2803,44.477399999999996,100
2804,2804,44.799699999999994,100
2805,2805,44.799699999999994,100
2806,2806,45.122,100
2807,2807,45.4443,100
2808,2808,45.7666,100
2809,2809,46.088899999999995,100
2810,2810,46.088899999999995,100
2811,2811,46.411199999999994,100
2812,2812,46.7335,100
2813,2813,47.0558,100
2814,2814,47.0558,100
2815,2815,47.378099999999996,100
2816,2816,47.700399999999995,100
2817,2817,48.02269999999999,100
2818,2818,48.02269999999999,100
2819,2819,48.345,100
2820,2820,48.6673,100
2821,2821,48.989599999999996,100
2822,2822,48.989599999999996,100
2823,2823,49.311899999999994,100
2824,2824,49.311899999999994,100
2825,2825,49.63419999999999,100
2826,2826,49.9565,100
2827,2827,49.9565,100
2828,2828,50.2788,100
2829,2829,50.601099999999995,100
2830,2830,50.601099999999995,100
2831,2831,50.923399999999994,100
2832,2832,51.2457,100
2833,2833,51.2457,100
2834,2834,51.568,100
2835,2835,51.568,100
2836,2836,51.890299999999996,100
2837,2837,52.212599999999995,100
2838,2838,52.53489999999999,100
2839,2839,52.53489999999999,100
2840,2840,52.8572,100
2841,2841,52.8572,100
2842,2842,53.1795,100
2843,2843,53.501799999999996,100
2844,2844,53.501799999999996,100
2845,2845,53.824099999999994,100
2846,2846,53.824099999999994,100
2847,2847,54.14639999999999,100
2848,2848,54.4687,100
2849,2849,54.4687,100
2850,2850,54.791,100
2851,2851,54.791,100
2852,2852,55.113299999999995,100
2853,2853,55.435599999999994,100
2854,2854,55.435599999999994,100
2855,2855,55.75789999999999,100
2856,2856,55.75789999999999,100
2857,2857,56.0802,100
2858,2858,56.0802,100
2859,2859,56.402499999999996,100
2860,2860,56.402499999999996,100
2861,2861,56.724799999999995,100
2862,2862,57.04709999999999,100
2863,2863,57.04709999999999,100
2864,2864,57.3694,100
2865,2865,57.3694,100
2866,2866,57.6917,100
2867,2867,57.6917,100
2868,2868,58.013999999999996,100
2869,2869,58.013999999999996,100
2870,2870,58.013999999999996,100
2871,2871,58.336299999999994,100
2872,2872,58.65859999999999,100
2873,2873,58.65859999999999,100
2874,2874,58.65859999999999,100
2875,2875,58.9809,100
2876,2876,58.9809,100
2877,2877,59.3032,100
2878,2878,59.625499999999995,100
2879,2879,59.625499999999995,100
2880,2880,59.625499999999995,100
2881,2881,59.947799999999994,100
2882,2882,59.947799999999994,100
2883,2883,60.27009999999999,100
2884,2884,60.27009999999999,100
2885,2885,60.5924,100
2886,2886,60.5924,100
2887,2887,60.5924,100
2888,2888,60.914699999999996,100
2889,2889,60.914699999999996,100
2890,2890,61.236999999999995,100
2891,2891,61.236999999999995,100
2892,2892,61.55929999999999,100
2893,2893,61.55929999999999,100
2894,2894,61.88159999999999,100
2895,2895,61.88159999999999,100
2896,2896,61.88159999999999,100
2897,2897,62.2039,100
2898,2898,62.2039,100
2899,2899,62.526199999999996,100
2900,2900,62.526199999999996,100
2901,2901,62.526199999999996,100
2902,2902,62.848499999999994,100
2903,2903,62.848499999999994,100
2904,2904,63.17079999999999,100
2905,2905,63.17079999999999,100
2906,2906,63.17079999999999,100
2907,2907,63.4931,100
2908,2908,63.4931,100
2909,2909,63.4931,100
2910,2910,63.8154,100
2911,2911,63.8154,100
2912,2912,64.1377,100
2913,2913,64.1377,100
2914,2914,64.46,100
2915,2915,64.46,100
2916,2916,64.46,100
2917,2917,64.78229999999999,100
2918,2918,64.78229999999999,100
2919,2919,64.78229999999999,100
2920,2920,64.78229999999999,100
2921,2921,65.10459999999999,100
2922,2922,65.42689999999999,100
2923,2923,65.10459999999999,100
2924,2924,65.42689999999999,0
2925,2925,65.42689999999999,0
2926,2926,65.42689999999999,0
2927,2927,65.7492,0
2928,2928,65.7492,0
2929,2929,65.7492,0
2930,2930,65.7492,0
2931,2931,65.7492,0
2932,2932,65.7492,0
2933,2933,65.42689999999999,0
2934,2934,65.42689999999999,0
2935,2935,65.42689999999999,0
2936,2936,65.42689999999999,0
2937,2937,65.42689999999999,0
2938,2938,65.10459999999999,0
2939,2939,65.10459999999999,0
2940,2940,64.78229999999999,0
2941,2941,64.78229999999999,0
2942,2942,64.78229999999999,0
2943,2943,64.46,0
2944,2944,64.1377,0
2945,2945,64.1377,0
2946,2946,63.8154,0
2947,2947,63.8154,0
2948,2948,63.4931,0
2949,2949,63.4931,0
2950,2950,63.17079999999999,0
2951,2951,62.848499999999994,0
2952,2952,62.848499999999994,0
2953,2953,62.526199999999996,0
2954,2954,62.526199999999996,0
2955,2955,62.2039,0
2956,2956,61.88159999999999,0
2957,2957,61.88159999999999,0
2958,2958,61.55929999999999,0
2959,2959,61.236999999999995,0
2960,2960,60.914699999999996,0
2961,2961,60.914699999999996,0
2962,2962,60.5924,0
2963,2963,60.27009999999999,0
2964,2964,60.27009999999999,0
2965,2965,59.947799999999994,0
2966,2966,59.625499999999995,0
2967,2967,59.3032,0
2968,2968,59.3032,0
2969,2969,58.9809,0
2970,2970,58.65859999999999,0
2971,2971,58.336299999999994,0
2972,2972,58.336299999999994,0
2973,2973,58.013999999999996,0
2974,2974,57.6917,0
2975,2975,57.3694,0
2976,2976,57.3694,0
2977,2977,57.04709999999999,0
2978,2978,56.724799999999995,0
2979,2979,56.724799999999995,0
2980,2980,56.402499999999996,0
2981,2981,56.0802,0
2982,2982,55.75789999999999,0
2983,2983,55.75789999999999,0
2984,2984,55.435599999999994,0
2985,2985,55.113299999999995,0
2986,2986,54.791,0
2987,2987,54.791,0
2988,2988,54.4687,0
2989,2989,54.14639999999999,0
2990,2990,54.14639999999999,0
2991,2991,53.824099999999994,0
2992,2992,53.501799999999996,0
2993,2993,53.1795,0
2994,2994,53.1795,0
2995,2995,52.8572,0
2996,2996,52.53489999999999,0
2997,2997,52.53489999999999,0
2998,2998,52.212599999999995,0
2999,2999,52.212599999999995,0
3000,3000,51.890299999999996,0
3001,3001,51.568,0
3002,3002,51.568,0
3003,3003,51.2457,0
3004,3004,50.923399999999994,0
3005,3005,50.923399999999994,0
3006,3006,50.601099999999995,0
3007,3007,50.2788,0
3008,3008,50.2788,0
3009,3009,49.9565,0
3010,3010,49.63419999999999,0
3011,3011,49.63419999999999,0
3012,3012,49.311899999999994,0
3013,3013,49.311899999999994,0
3014,3014,48.989599999999996,0
3015,3015,48.6673,0
3016,3016,48.345,0
3017,3017,48.345,0
3018,3018,48.02269999999999,0
3019,3019,48.02269999999999,0
3020,3020,47.700399999999995,0
3021,3021,47.700399999999995,0
3022,3022,47.378099999999996,0
3023,3023,47.378099999999996,0
3024,3024,47.0558,0
3025,3025,46.7335,0
3026,3026,46.7335,0
3027,3027,46.411199999999994,0
3028,3028,46.411199999999994,0
3029,3029,46.088899999999995,0
3030,3030,46.088899999999995,0
3031,3031,45.7666,0
3032,3032,45.7666,0
3033,3033,45.4443,0
3034,3034,45.122,0
3035,3035,45.122,0
3036,3036,44.799699999999994,0
3037,3037,44.799699999999994,0
3038,3038,44.477399999999996,0
3039,3039,44.477399999999996,0
3040,3040,44.1551,0
3041,3041,44.1551,0
3042,3042,43.8328,0
3043,3043,43.8328,0
3044,3044,43.51049999999999,0
3045,3045,43.51049999999999,0
3046,3046,43.188199999999995,0
3047,3047,42.865899999999996,0
3048,3048,42.865899999999996,0
3049,3049,42.865899999999996,0
3050,3050,42.5436,0
3051,3051,42.5436,0
3052,3052,42.2213,0
3053,3053,42.2213,0
3054,3054,41.898999999999994,0
3055,3055,41.898999999999994,0
3056,3056,41.576699999999995,0
3057,3057,41.576699999999995,0
3058,3058,41.2544,0
3059,3059,41.2544,0
3060,3060,41.2544,0
3061,3061,40.9321,0
3062,3062,40.6098,0
3063,3063,40.6098,0
3064,3064,40.6098,0
3065,3065,40.287499999999994,0
3066,3066,40.287499999999994,0
3067,3067,39.965199999999996,0
3068,3068,39.965199999999996,0
3069,3069,39.965199999999996,0
3070,3070,39.6429,0
3071,3071,39.6429,0
3072,3072,39.3206,0
3073,3073,39.3206,0
3074,3074,39.3206,0
3075,3075,38.9983,0
3076,3076,38.9983,0
3077,3077,38.675999999999995,0
3078,3078,38.675999999999995,0
3079,3079,38.675999999999995,0
3080,3080,38.353699999999996,0
3081,3081,38.353699999999996,0
3082,3082,38.353699999999996,0
3083,3083,38.0314,0
3084,3084,38.0314,0
3085,3085,37.7091,0
3086,3086,37.7091,0
3087,3087,37.7091,0
3088,3088,37.386799999999994,0
3089,3089,37.064499999999995,0
3090,3090,37.064499999999995,0
3091,3091,37.064499999999995,0
3092,3092,37.064499999999995,0
3093,3093,36.7422,0
3094,3094,36.7422,0
3095,3095,36.7422,0
3096,3096,36.4199,0
3097,3097,36.4199,0
3098,3098,36.4199,0
3099,3099,36.0976,0
3100,3100,36.0976,0
3101,3101,35.775299999999994,0
3102,3102,35.775299999999994,0
3103,3103,35.775299999999994,0
3104,3104,35.452999999999996,0
3105,3105,35.775299999999994,0
3106,3106,35.452999999999996,0
3107,3107,35.452999999999996,0
3108,3108,35.1307,0
3109,3109,35.1307,0
3110,3110,34.8084,0
3111,3111,34.8084,0
3112,3112,34.8084,0
3113,3113,34.8084,0
3114,3114,34.4861,0
3115,3115,34.4861,0
3116,3116,34.4861,0
3117,3117,34.163799999999995,0
3118,3118,34.163799999999995,0
3119,3119,34.163799999999995,0
3120,3120,34.163799999999995,100
3121,3121,34.163799999999995,100
3122,3122,33.841499999999996,100
3123,3123,33.841499999999996,100
3124,3124,33.841499999999996,100
3125,3125,33.841499999999996,100
3126,3126,33.841499999999996,100
3127,3127,33.841499999999996,100
3128,3128,33.841499999999996,100
3129,3129,33.841499999999996,100
3130,3130,33.841499999999996,100
3131,3131,34.163799999999995,100
3132,3132,34.163799999999995,100
3133,3133,34.4861,100
3134,3134,34.4861,100
3135,3135,34.4861,100
3136,3136,34.8084,100
3137,3137,34.8084,100
3138,3138,35.1307,100
3139,3139,35.1307,100
3140,3140,35.452999999999996,100
3141,3141,35.452999999999996,100
3142,3142,35.775299999999994,100
3143,3143,36.0976,100
3144,3144,36.0976,100
3145,3145,36.4199,100
3146,3146,36.7422,100
3147,3147,36.7422,100
3148,3148,37.064499999999995,100
3149,3149,37.386799999999994,100
3150,3150,37.386799999999994,100
3151,3151,37.7091,100
3152,3152,38.0314,100
3153,3153,38.0314,100
3154,3154,38.353699999999996,100
3155,3155,38.675999999999995,100
3156,3156,38.675999999999995,100
3157,3157,39.3206,100
3158,3158,39.3206,100
3159,3159,39.6429,100
3160,3160,39.965199999999996,100
3161,3161,39.965199999999996,100
3162,3162,40.287499999999994,100
3163,3163,40.6098,100
3164,3164,40.9321,100
3165,3165,40.9321,100
3166,3166,41.2544,100
3167,3167,41.576699999999995,100
3168,3168,41.898999999999994,100
3169,3169,42.2213,100
3170,3170,42.2213,100
3171,3171,42.5436,100
3172,3172,42.865899999999996,100
3173,3173,43.188199999999995,100
3174,3174,43.51049999999999,100
3175,3175,43.51049999999999,100
3176,3176,43.8328,100
3177,3177,44.1551,100
3178,3178,44.477399999999996,100
3179,3179,44.477399999999996,100
3180,3180,44.799699999999994,100
3181,3181,45.122,100
3182,3182,45.4443,100
3183,3183,45.4443,100
3184,3184,45.7666,100
3185,3185,46.088899999999995,100
3186,3186,46.088899999999995,100
3187,3187,46.411199999999994,100
3188,3188,46.7335,100
3189,3189,47.0558,100
3190,3190,47.0558,100
3191,3191,47.378099999999996,100
3192,3192,47.700399999999995,100
3193,3193,48.02269999999999,100
3194,3194,48.02269999999999,100
3195,3195,48.345,100
3196,3196,48.6673,100
3197,3197,48.6673,100
3198,3198,48.989599999999996,100
3199,3199,49.311899999999994,100
3200,3200,49.311899999999994,100
3201,3201,49.63419999999999,100
3202,3202,49.9565,100
3203,3203,49.9565,100
3204,3204,50.2788,100
3205,3205,50.601099999999995,100
3206,3206,50.601099999999995,100
3207,3207,50.923399999999994,100
3208,3208,50.923399999999994,100
3209,3209,51.2457,100
3210,3210,51.568,100
3211,3211,51.568,100
3212,3212,51.890299999999996,100
3213,3213,52.212599999999995,100
3214,3214,52.53489999999999,100
3215,3215,52.53489999999999,100
3216,3216,52.8572,100
3217,3217,52.8572,100
3218,3218,53.1795,100
3219,3219,53.501799999999996,100
3220,3220,53.501799999999996,100
3221,3221,53.824099999999994,100
3222,3222,53.824099999999994,100
3223,3223,54.14639999999999,100
3224,3224,54.14639999999999,100
3225,3225,54.4687,100
3226,3226,54.791,100
3227,3227,54.791,100
3228,3228,55.113299999999995,100
3229,3229,55.435599999999994,100
3230,3230,55.435599999999994,100
3231,3231,55.435599999999994,100
3232,3232,55.75789999999999,100
3233,3233,56.0802,100
3234,3234,56.0802,100
3235,3235,56.402499999999996,100
3236,3236,56.402499999999996,100
3237,3237,56.724799999999995,100
3238,3238,56.724799999999995,100
3239,3239,56.724799999999995,100
3240,3240,57.04709999999999,100
3241,3241,57.3694,100
3242,3242,57.3694,100
3243,3243,57.6917,100
3244,3244,57.6917,100
3245,3245,58.013999999999996,100
3246,3246,58.013999999999996,100
3247,3247,58.336299999999994,100
3248,3248,58.336299999999994,100
3249,3249,58.65859999999999,100
3250,3250,58.65859999999999,100
3251,3251,58.9809,100
3252,3252,58.9809,100
3253,3253,59.3032,100
3254,3254,59.3032,100
3255,3255,59.625499999999995,100
3256,3256,59.625499999999995,100
3257,3257,59.947799999999994,100
3258,3258,59.947799999999994,100
3259,3259,60.27009999999999,100
3260,3260,60.27009999999999,100
3261,3261,60.27009999999999,100
3262,3262,60.5924,100
3263,3263,60.5924,100
3264,3264,60.914699999999996,100
3265,3265,60.914699999999996,100
3266,3266,61.236999999999995,100
3267,3267,61.236999999999995,100
3268,3268,61.236999999999995,100
3269,3269,61.55929999999999,100
3270,3270,61.55929999999999,100
3271,3271,61.88159999999999,100
3272,3272,61.88159999999999,100
3273,3273,62.2039,100
3274,3274,62.2039,100
3275,3275,62.526199999999996,100
3276,3276,62.526199999999996,100
3277,3277,62.526199999999996,100
3278,3278,62.848499999999994,100
3279,3279,62.848499999999994,100
3280,3280,62.848499999999994,100
3281,3281,63.17079999999999,100
3282,3282,63.17079999999999,100
3283,3283,63.4931,100
3284,3284,63.4931,100
3285,3285,63.8154,100
3286,3286,63.8154,100
3287,3287,63.8154,100
3288,3288,64.1377,100
3289,3289,64.1377,100
3290,3290,64.1377,100
3291,3291,64.46,100
3292,3292,64.46,100
3293,3293,64.46,100
3294,3294,64.46,100
3295,3295,64.78229999999999,100
3296,3296,64.78229999999999,100
3297,3297,65.10459999999999,100
3298,3298,65.10459999999999,100
3299,3299,65.10459999999999,100
3300,3300,65.42689999999999,100
3301,3301,65.42689999999999,100
3302,3302,65.42689999999999,100
3303,3303,65.7492,100
3304,3304,65.7492,100
3305,3305,65.7492,100
3306,3306,66.0715,100
3307,3307,66.0715,100
3308,3308,66.0715,100
3309,3309,66.3938,100
3310,3310,66.3938,100
3311,3311,66.7161,100
3312,3312,66.7161,100
3313,3313,66.7161,100
3314,3314,67.0384,100
3315,3315,67.0384,100
3316,3316,67.0384,100
3317,3317,67.0384,100
3318,3318,67.0384,100
3319,3319,67.3607,100
3320,3320,67.3607,100
3321,3321,67.3607,100
3322,3322,67.68299999999999,100
3323,3323,67.68299999999999,100
3324,3324,67.68299999999999,100
3325,3325,68.00529999999999,100
3326,3326,68.00529999999999,100
3327,3327,68.00529999999999,100
3328,3328,68.00529999999999,100
3329,3329,68.32759999999999,100
3330,3330,68.32759999999999,100
3331,3331,68.64989999999999,100
3332,3332,68.64989999999999,100
3333,3333,68.64989999999999,100
3334,3334,68.64989999999999,100
3335,3335,68.64989999999999,100
3336,3336,68.9722,100
3337,3337,68.9722,100
3338,3338,68.9722,100
3339,3339,68.9722,100
3340,3340,68.9722,100
3341,3341,69.2945,100
3342,3342,69.2945,100
3343,3343,69.2945,100
3344,3344,69.6168,100
3345,3345,69.6168,100
3346,3346,69.6168,100
3347,3347,69.9391,100
3348,3348,69.6168,100
3349,3349,69.9391,100
3350,3350,69.9391,100
3351,3351,69.9391,100
3352,3352,70.2614,100
3353,3353,70.2614,100
3354,3354,70.2614,100
3355,3355,70.2614,100
3356,3356,70.2614,100
3357,3357,70.5837,100
3358,3358,70.5837,100
3359,3359,70.5837,100
3360,3360,70.5837,100
3361,3361,70.90599999999999,100
3362,3362,70.90599999999999,100
3363,3363,70.90599999999999,100
3364,3364,70.90599999999999,100
3365,3365,71.22829999999999,100
3366,3366,71.22829999999999,100
3367,3367,71.22829999999999,100
3368,3368,71.22829999999999,100
3369,3369,71.22829999999999,100
3370,3370,71.55059999999999,100
3371,3371,71.55059999999999,100
3372,3372,71.55059999999999,100
3373,3373,71.55059999999999,100
3374,3374,71.55059999999999,100
3375,3375,71.8729,100
3376,3376,71.8729,100
3377,3377,71.8729,100
3378,3378,71.8729,100
3379,3379,71.8729,100
3380,3380,72.1952,100
3381,3381,72.1952,100
3382,3382,72.1952,100
3383,3383,72.1952,100
3384,3384,72.5175,100
3385,3385,72.5175,100
3386,3386,72.5175,100
3387,3387,72.5175,100
3388,3388,72.5175,100
3389,3389,72.5175,100
3390,3390,72.5175,100
3391,3391,72.8398,100
3392,3392,72.8398,100
3393,3393,72.8398,100
3394,3394,72.8398,100
3395,3395,72.8398,100
3396,3396,72.8398,100
3397,3397,73.1621,100
3398,3398,73.1621,100
3399,3399,73.1621,0
3400,3400,73.1621,0
3401,3401,73.1621,0
3402,3402,73.1621,0
3403,3403,73.1621,0
3404,3404,73.1621,0
3405,3405,73.1621,0
3406,3406,73.1621,0
3407,3407,73.1621,0
3408,3408,72.8398,0
3409,3409,72.8398,0
3410,3410,72.8398,0
3411,3411,72.5175,0
3412,3412,72.5175,0
3413,3413,72.1952,0
3414,3414,72.1952,0
3415,3415,71.8729,0
3416,3416,71.55059999999999,0
3417,3417,71.55059999999999,0
3418,3418,71.22829999999999,0
3419,3419,71.22829999999999,0
3420,3420,70.90599999999999,0
3421,3421,70.5837,0
3422,3422,70.5837,0
3423,3423,70.2614,0
3424,3424,69.9391,0
3425,3425,69.6168,0
3426,3426,69.6168,0
3427,3427,69.2945,0
3428,3428,68.9722,0
3429,3429,68.64989999999999,0
3430,3430,68.64989999999999,0
3431,3431,68.00529999999999,0
3432,3432,68.00529999999999,0
3433,3433,67.68299999999999,0
3434,3434,67.3607,0
3435,3435,67.0384,0
3436,3436,66.7161,0
3437,3437,66.3938,0
3438,3438,66.3938,0
3439,3439,66.0715,0
3440,3440,65.7492,0
3441,3441,65.42689999999999,0
3442,3442,65.10459999999999,0
3443,3443,64.78229999999999,0
3444,3444,64.78229999999999,0
3445,3445,64.46,0
3446,3446,64.1377,0
3447,3447,63.8154,0
3448,3448,63.4931,0
3449,3449,63.17079999999999,0
3450,3450,62.848499999999994,0
3451,3451,62.526199999999996,0
3452,3452,62.526199999999996,0
3453,3453,62.2039,0
3454,3454,61.88159999999999,0
3455,3455,61.55929999999999,0
3456,3456,61.236999999999995,0
3457,3457,60.914699999999996,0
3458,3458,60.914699999999996,0
3459,3459,60.5924,0
3460,3460,60.27009999999999,0
3461,3461,59.947799999999994,0
3462,3462,59.625499999999995,0
3463,3463,59.3032,0
3464,3464,59.3032,0
3465,3465,58.9809,0
3466,3466,58.65859999999999,0
3467,3467,58.336299999999994,0
3468,3468,58.013999999999996,0
3469,3469,58.013999999999996,0
3470,3470,57.6917,0
3471,3471,57.3694,0
3472,3472,57.04709999999999,0
3473,3473,57.04709999999999,0
3474,3474,56.724799999999995,0
3475,3475,56.402499999999996,0
3476,3476,56.0802,0
3477,3477,56.0802,0
3478,3478,55.75789999999999,0
3479,3479,55.435599999999994,0
3480,3480,55.113299999999995,0
3481,3481,54.791,0
3482,3482,54.791,0
3483,3483,54.4687,0
3484,3484,54.14639999999999,0
3485,3485,54.14639999999999,0
3486,3486,53.824099999999994,0
3487,3487,53.501799999999996,0
3488,3488,53.1795,0
3489,3489,53.1795,0
3490,3490,52.8572,0
3491,3491,52.53489999999999,0
3492,3492,52.53489999999999,0
3493,3493,52.212599999999995,0
3494,3494,51.890299999999996,0
3495,3495,51.890299999999996,0
3496,3496,51.568,0
3497,3497,51.2457,0
3498,3498,50.923399999999994,0
3499,3499,50.923399999999994,0
3500,3500,50.601099999999995,0
3501,3501,50.2788,0
3502,3502,50.2788,0
3503,3503,49.9565,0
3504,3504,49.9565,0
3505,3505,49.63419999999999,0
3506,3506,49.311899999999994,0
3507,3507,49.311899999999994,0
3508,3508,48.989599999999996,0
3509,3509,48.6673,0
3510,3510,48.6673,0
3511,3511,48.345,0
3512,3512,48.345,0
3513,3513,48.02269999999999,0
3514,3514,47.700399999999995,0
3515,3515,47.700399999999995,0
3516,3516,47.378099999999996,0
3517,3517,47.378099999999996,0
3518,3518,47.0558,0
3519,3519,47.0558,0
3520,3520,46.7335,0
3521,3521,46.7335,0
3522,3522,46.411199999999994,0
3523,3523,46.088899999999995,0
3524,3524,46.088899999999995,100
3525,3525,45.7666,100
3526,3526,45.7666,100
3527,3527,45.7666,100
3528,3528,45.4443,100
3529,3529,45.4443,100
